Time,Temperature,dT_dt
25237.7,218,0.102564102564103
25238.4,218.1,0.100502512562807
25239.4,218.2,0.101010101010086
25240.7,218.3,0.103626943005205
25241.6,218.4,0.102564102564103
25242.4,218.5,0.102564102564103
25243.5,218.6,0.102564102564103
25244.6,218.7,0.104166666666682
25245.5,218.8,0.104166666666643
25246.8,218.9,0.105820105820098
25247.4,219,0.103626943005166
25248.7,219.1,0.105263157894737
25249.7,219.2,0.106951871657771
25250.5,219.3,0.106382978723388
25251.4,219.4,0.106382978723388
25252.6,219.5,0.108108108108108
25253.2,219.6,0.105820105820098
25254.4,219.7,0.108695652173904
25255.4,219.8,0.108695652173904
25256.1,219.9,0.109289617486365
25257.2,220,0.109890109890127
25258.3,220.1,0.112994350282504
25259.2,220.2,0.11173184357541
25260,220.3,0.112359550561779
25261.1,220.4,0.114285714285714
25261.9,220.5,0.114285714285714
25263,220.6,0.116279069767412
25263.8,220.7,0.116279069767462
25264.7,220.8,0.116959064327495
25265.7,220.9,0.119760479041937
25266.7,221,0.120481927710854
25267.7,221.1,0.123456790123479
25268.4,221.2,0.122699386503046
25269.3,221.3,0.123456790123479
25270.2,221.4,0.125
25271.1,221.5,0.126582278481048
25272.1,221.6,0.129032258064516
25272.8,221.7,0.129870129870118
25273.8,221.8,0.132450331125841
25274.4,221.9,0.131578947368383
25275.4,222,0.13422818791945
25276,222.1,0.129032258064516
25277.1,222.2,0.133333333333333
25277.8,222.3,0.131578947368446
25278.6,222.4,0.134228187919516
25279.4,222.5,0.135135135135109
25280.2,222.6,0.135135135135175
25281,222.7,0.136986301369808
25281.8,222.8,0.137931034482759
25282.4,222.9,0.136986301369877
25283.3,223,0.136986301369877
25283.9,223.1,0.136054421768667
25284.7,223.2,0.138888888888875
25285.5,223.3,0.138888888888875
25286.2,223.4,0.140845070422564
25286.9,223.5,0.138888888888875
25287.6,223.6,0.138888888888945
25288.2,223.7,0.138888888888875
25288.9,223.8,0.138888888888875
25289.6,223.9,0.139860139860183
25290.3,224,0.138888888888875
25291.5,224.1,0.143884892086316
25292.1,224.2,0.14184397163122
25293,224.3,0.145985401459807
25293.5,224.4,0.143884892086316
25294.2,224.5,0.143884892086316
25295,224.6,0.143884892086316
25295.6,224.7,0.14492753623193
25296.3,224.8,0.144927536231854
25297,224.9,0.145985401459807
25297.9,225,0.148148148148148
25298.6,225.1,0.148148148148148
25299.1,225.2,0.145985401459885
25299.9,225.3,0.148148148148148
25300.4,225.4,0.147058823529428
25301.3,225.5,0.150375939849591
25302,225.6,0.150375939849591
25302.6,225.7,0.149253731343348
25303.3,225.8,0.150375939849591
25303.9,225.9,0.150375939849591
25304.7,226,0.152671755725208
25305.4,226.1,0.153846153846154
25306.2,226.2,0.156250000000053
25306.7,226.3,0.155038759689905
25307.4,226.4,0.153846153846154
25308.1,226.5,0.157480314960666
25308.9,226.6,0.161290322580626
25309.4,226.7,0.158730158730177
25310.1,226.8,0.16
25310.7,226.9,0.16
25311.4,227,0.16
25312.1,227.1,0.162601626016318
25312.8,227.2,0.166666666666667
25313.4,227.3,0.165289256198367
25314,227.4,0.165289256198268
25314.6,227.5,0.165289256198367
25315.3,227.6,0.170940170940213
25316,227.7,0.168067226890736
25316.6,227.8,0.169491525423792
25317.2,227.9,0.17241379310347
25317.8,228,0.173913043478261
25318.4,228.1,0.173913043478261
25319,228.2,0.176991150442432
25319.6,228.3,0.176991150442546
25320.4,228.4,0.180180180180204
25320.8,228.5,0.175438596491206
25321.3,228.6,0.173913043478261
25322,228.7,0.176991150442432
25322.6,228.8,0.183486238532208
25323.2,228.9,0.18518518518526
25323.9,229,0.188679245283045
25324.4,229.1,0.188679245283045
25324.8,229.2,0.186915887850518
25325.5,229.3,0.192307692307665
25326.1,229.4,0.194174757281636
25326.7,229.5,0.194174757281636
25327,229.6,0.19047619047619
25327.9,229.7,0.2
25328.4,229.8,0.198019801980227
25328.8,229.9,0.2
25329.3,230,0.198019801980227
25329.9,230.1,0.202020202020172
25330.3,230.2,0.2
25330.9,230.3,0.206185567010216
25331.5,230.4,0.206185567010216
25332.2,230.5,0.212765957446776
25332.8,230.6,0.215053763440793
25333.3,230.7,0.215053763440793
25333.5,230.8,0.210526315789474
25334,230.9,0.210526315789474
25334.5,231,0.212765957446776
25335,231.1,0.217391304347723
25335.5,231.2,0.215053763440793
25335.9,231.3,0.212765957446776
25336.4,231.4,0.215053763440793
25337,231.5,0.222222222222222
25337.5,231.6,0.222222222222222
25337.9,231.7,0.219780219780255
25338.5,231.8,0.224719101123559
25338.8,231.9,0.219780219780255
25339.4,232,0.224719101123559
25339.8,232.1,0.227272727272652
25340.3,232.2,0.227272727272652
25340.6,232.3,0.224719101123742
25341.2,232.4,0.22727272727284
25341.6,232.5,0.22727272727284
25342.1,232.6,0.232558139534923
25342.6,232.7,0.229885057471341
25343,232.8,0.232558139534726
25343.5,232.9,0.232558139534726
25343.9,233,0.235294117647059
25344.2,233.1,0.229885057471341
25344.8,233.2,0.235294117647059
25345.3,233.3,0.232558139534923
25345.7,233.4,0.229885057471341
25346,233.5,0.227272727272652
25346.5,233.6,0.229885057471149
25347,233.7,0.235294117647059
25347.4,233.8,0.232558139534923
25347.9,233.9,0.238095238095197
25348.3,234,0.238095238095197
25348.6,234.1,0.235294117647059
25349.1,234.2,0.235294117647059
25349.5,234.3,0.232558139534726
25350,234.4,0.238095238095197
25350.4,234.5,0.235294117647059
25350.7,234.6,0.238095238095197
25351.3,234.7,0.238095238095197
25351.6,234.8,0.238095238095403
25352.1,234.9,0.246913580246958
25352.4,235,0.235294117647059
25352.9,235.1,0.240963855421602
25353.3,235.2,0.246913580246958
25353.9,235.3,0.246913580246958
25354.4,235.4,0.253164556961979
25354.8,235.5,0.253164556961979
25355.2,235.6,0.253164556961979
25355.5,235.7,0.246913580246736
25356,235.8,0.253164556961979
25356.3,235.9,0.25
25356.7,236,0.25
25357.1,236.1,0.25
25357.6,236.2,0.2564102564104
25358.1,236.3,0.259740259740358
25358.4,236.4,0.259740259740113
25358.9,236.5,0.256410256410161
25359.1,236.6,0.2564102564104
25359.7,236.7,0.259740259740358
25360,236.8,0.259740259740113
25360.2,236.9,0.25
25360.9,237,0.263157894736892
25361.2,237.1,0.259740259740358
25361.4,237.2,0.25
25362,237.3,0.259740259740113
25362.3,237.4,0.256410256410161
25362.7,237.5,0.259740259740358
25363.1,237.6,0.259740259740358
25363.6,237.7,0.263157894736892
25363.9,237.8,0.263157894736892
25364.3,237.9,0.263157894736892
25364.7,238,0.266666666666667
25365.1,238.1,0.259740259740358
25365.4,238.2,0.259740259740113
25365.8,238.3,0.259740259740358
25366.1,238.4,0.259740259740358
25366.7,238.5,0.266666666666667
25366.9,238.6,0.259740259740113
25367.4,238.7,0.266666666666667
25367.7,238.8,0.263157894736892
25368.2,238.9,0.270270270270217
25368.5,239,0.266666666666667
25368.9,239.1,0.270270270270217
25369.4,239.2,0.273972602739617
25369.7,239.3,0.27397260273989
25370.1,239.4,0.27777777777789
25370.4,239.5,0.273972602739617
25370.8,239.6,0.27777777777789
25371.2,239.7,0.27777777777789
25371.5,239.8,0.273972602739617
25371.9,239.9,0.277777777777609
25372.2,240,0.27777777777789
25372.8,240.1,0.289855072463707
25373.1,240.2,0.289855072464013
25373.5,240.3,0.289855072463707
25373.8,240.4,0.281690140845128
25374.2,240.5,0.285714285714286
25374.6,240.6,0.294117647059012
25374.9,240.7,0.294117647058698
25375.3,240.8,0.289855072463707
25375.6,240.9,0.294117647059012
25376,241,0.298507462686373
25376.3,241.1,0.294117647058698
25376.7,241.2,0.298507462686697
25377,241.3,0.28169014084484
25377.3,241.4,0.285714285714286
25377.7,241.5,0.289855072463707
25378,241.6,0.28169014084484
25378.4,241.7,0.289855072463707
25378.8,241.8,0.294117647058698
25379.1,241.9,0.294117647059012
25379.4,242,0.289855072463707
25379.7,242.1,0.289855072463707
25380,242.2,0.289855072463707
25380.4,242.3,0.294117647058698
25380.9,242.4,0.298507462686373
25381.2,242.5,0.30303030303037
25381.4,242.6,0.294117647058698
25381.7,242.7,0.298507462686697
25382.2,242.8,0.30303030303037
25382.4,242.9,0.30303030303037
25382.7,243,0.298507462686697
25383.1,243.1,0.30303030303037
25383.4,243.2,0.307692307692308
25384.1,243.3,0.322580645161442
25384.3,243.4,0.317460317460171
25384.6,243.5,0.317460317460537
25385.1,243.6,0.327868852459095
25385.3,243.7,0.327868852459095
25385.6,243.8,0.322580645161442
25385.9,243.9,0.322580645161063
25386.3,244,0.333333333333333
25386.6,244.1,0.327868852459095
25386.9,244.2,0.333333333333333
25387.2,244.3,0.333333333333333
25387.6,244.4,0.338983050847792
25387.8,244.5,0.327868852459095
25388.2,244.6,0.333333333333333
25388.4,244.7,0.327868852459095
25388.8,244.8,0.338983050847374
25389,244.9,0.333333333333333
25389.4,245,0.338983050847374
25389.7,245.1,0.338983050847374
25389.9,245.2,0.333333333333333
25390.3,245.3,0.344827586206724
25390.6,245.4,0.350877192982635
25390.9,245.5,0.350877192982187
25391.2,245.6,0.35714285714295
25391.4,245.7,0.35714285714295
25391.8,245.8,0.363636363636364
25392.1,245.9,0.363636363636364
25392.3,246,0.363636363636364
25392.7,246.1,0.370370370370271
25392.9,246.2,0.370370370370271
25393.2,246.3,0.370370370370271
25393.5,246.4,0.377358490565831
25393.9,246.5,0.39215686274521
25394.2,246.6,0.4
25394.5,246.7,0.4
25394.7,246.8,0.408163265306001
25395,246.9,0.416666666666414
25395.3,247,0.416666666666414
25395.6,247.1,0.425531914893881
25395.9,247.2,0.43478260869579
25396.1,247.3,0.425531914893881
25396.3,247.4,0.425531914893881
25396.6,247.5,0.444444444444444
25396.8,247.6,0.43478260869579
25397,247.7,0.434782608695102
25397.3,247.8,0.444444444444444
25397.6,247.9,0.454545454546056
25397.8,248,0.444444444444444
25398.1,248.1,0.444444444444444
25398.3,248.2,0.444444444444444
25398.6,248.3,0.454545454546056
25398.8,248.4,0.465116279069453
25399,248.5,0.465116279069453
25399.2,248.6,0.476190476190806
25399.5,248.7,0.5
25399.6,248.8,0.5
25399.8,248.9,0.512820512820321
25400.1,249,0.540540540540966
25400.3,249.1,0.55555555555578
25400.5,249.2,0.571428571428571
25400.8,249.3,0.615384615384615
25401,249.4,0.645161290321369
25401.1,249.5,0.645161290322883
25401.4,249.6,0.689655172413447
25401.6,249.7,0.727272727273689
25401.8,249.8,0.7692307692312
25402,249.9,0.8
25402.3,250,0.886993603411184
25402.6,250.1,1
25402.8,250.2,1.08108108107981
25403,250.3,1.17647058823227
25403.1,250.4,1.21212121212282
25403.3,250.5,1.33333333333333
25403.4,250.6,1.37931034482689
25403.5,250.7,1.42857142856994
25403.6,250.8,1.47889083188269
25403.7,250.9,1.5384615384667
25403.8,251,1.61742086942417
25403.9,251.1,1.71193556678774
25404,251.2,1.8181818181722
25404.05,251.3,1.84615384614971
25404.1,251.4,1.87500000000171
25404.2,251.5,2
25404.3,251.6,2.14052997393352
25404.35,251.7,2.17699848128948
25404.4,251.8,2.22222222221863
25404.5,251.9,2.41803172630822
25404.5548076923,252,2.50917143141219
25404.6,252.1,2.57829530091978
25404.65,252.2,2.6666666666796
25404.7,252.3,2.75862068967455
25404.75,252.4,2.85714285715474
25404.8,252.5,2.96296296298213
25404.85,252.6,3.07692307693341
25404.9,252.7,3.19742356366113
25404.9523648649,252.8,3.33902018363725
25405,252.9,3.46914548098199
25405.0365365365,253,3.54947592821172
25405.0682682683,253.1,3.61766703627814
25405.1,253.2,3.69989848213512
25405.1333333333,253.3,3.80147702566969
25405.1666666667,253.4,3.90455251461521
25405.2,253.5,4
25405.2343480467,253.6,4.08140000876089
25405.2686960934,253.7,4.14657481587731
25405.3,253.8,4.19149378138027
25405.3271190069,253.9,4.22939392567327
25405.3518835616,254,4.28003766387271
25405.3757063356,254.1,4.33999333376779
25405.4,254.2,4.41791044775448
25405.425,254.3,4.5119403827428
25405.45,254.4,4.61005999076042
25405.475,254.5,4.70588235290895
25405.5,254.6,4.79999999998603
25405.5255036157,254.7,4.90400751474682
25405.5513429752,254.8,5.01684374193542
25405.5765108471,254.9,5.12615703717228
25405.6,255,5.21739130442375
25405.6211107438,255.1,5.27858725817057
25405.6405553719,255.2,5.31309550202871
25405.6594446281,255.3,5.33470728968772
25405.6788892562,255.4,5.36447485994502
25405.7,255.5,5.42452181095152
25405.7243759772,255.6,5.54719091992845
25405.7510218897,255.7,5.73101848141947
25405.7771568573,255.8,5.93711088807666
25405.8,255.9,6.10892865388607
25405.8191691692,256,6.22964499938925
25405.8365365365,256.1,6.32773755865589
25405.8527027027,256.2,6.4109256672735
25405.8682682683,256.3,6.48824027572929
25405.8838338338,256.4,6.56976829603845
25405.9,256.5,6.66666666660199
25405.9166666667,256.6,6.7790084939976
25405.9333333333,256.7,6.89905244775865
25405.95,256.8,7.02725171581975
25405.9666666667,256.9,7.16410834940956
25405.9833333333,257,7.3101786666418
25406,257.1,7.46607948452314
25406.0169837646,257.2,7.6417427786232
25406.0343480467,257.3,7.84125811280748
25406.0517123288,257.4,8.05517241385131
25406.0686960934,257.5,8.27506793910281
25406.0849188229,257.6,8.48911641346585
25406.1,257.7,8.67866172163542
25406.1140210388,257.8,8.8403157744143
25406.1273896477,257.9,8.98430814024174
25406.1402147505,258,9.1104573057747
25406.1526052707,258.1,9.2189497395301
25406.164670132,258.2,9.31032529929205
25406.1765182583,258.3,9.38545056099917
25406.188258573,258.4,9.4454827686636
25406.2,258.5,9.48558445182965
25406.2116950623,258.6,9.50142564662897
25406.223228216,258.7,9.4958809916074
25406.2346062843,258.8,9.4776209496988
25406.2458360905,258.9,9.45534725808747
25406.2569244576,259,9.43764033349487
25406.2678782089,259.1,9.43296445166998
25406.2787041676,259.2,9.4498263483114
25406.2894091569,259.3,9.49708909861408
25406.3,259.4,9.56688728630932
25406.3103859519,259.5,9.64065578226043
25406.3205146026,259.6,9.71555180211892
25406.3304502773,259.7,9.79414847497668
25406.3402573013,259.8,9.87918925959409
25406.35,259.9,9.97361946693162
25406.3597426987,260,10.0806363245586
25406.3695497227,260.1,10.2037616746133
25406.3794853974,260.2,10.3469432041275
25406.3896140481,260.3,10.5146928891544
25406.4,260.4,10.712275612109
25406.4108462594,260.5,10.9542818309302
25406.4221897896,260.6,11.2479479944929
25406.4338458514,260.7,11.5920574902666
25406.4456297058,260.8,11.9844077256039
25406.4573566138,260.9,12.4164221332187
25406.4688418362,261,12.8762740137457
25406.4799006341,261.1,13.3477610707651
25406.4903482684,261.2,13.8093584608067
25406.5,261.3,14.233776506753
25406.5090544124,261.4,14.6293832661137
25406.517840719,261.5,15.0230955814424
25406.5263701259,261.6,15.410870900036
25406.5346538387,261.7,15.7880921478713
25406.5427030635,261.8,16.149590972456
25406.5505290062,261.9,16.4897046414462
25406.5581428726,262,16.8023725508458
25406.5655558687,262.1,17.0812764178917
25406.5727792003,262.2,17.3200250381595
25406.5798240733,262.3,17.5123801426225
25406.5867016937,262.4,17.6525145432094
25406.5934232673,262.5,17.7285387554221
25406.6,262.6,17.7377028059521
25406.6063777769,262.7,17.6793184829615
25406.6125132136,262.8,17.5558894441106
25406.6184336115,262.9,17.3819502553138
25406.6241662723,263,17.172068778197
25406.6297384975,263.1,16.94018090738
25406.6351775887,263.2,16.699171789226
25406.6405108475,263.3,16.4606832144487
25406.6457655754,263.4,16.2351080748982
25406.6509690739,263.5,16.0317283150268
25406.6561486447,263.6,15.8589583420655
25406.6613315893,263.7,15.7246671331023
25406.6665452094,263.8,15.6365665499541
25406.6718168063,263.9,15.6026694462583
25406.6771736818,264,15.621644381081
25406.6826431373,264.1,15.6868689873502
25406.6882524745,264.2,15.7995916556282
25406.6940289948,264.3,15.9619495498932
25406.7,264.4,16.1770692059853
25406.7062357234,264.5,16.4550292510223
25406.7127541724,264.6,16.8008767709432
25406.7195043096,264.7,17.2111824531389
25406.7264350975,264.8,17.68230788342
25406.7334954987,264.9,18.2098378562283
25406.7406344758,265,18.7879515632704
25406.7478009911,265.1,19.4087211271568
25406.7549440074,265.2,20.0613485097922
25406.7620124871,265.3,20.7313858837207
25406.7689553928,265.4,21.4000326366607
25406.775721687,265.5,22.0436627055727
25406.7822603323,265.6,22.6337983276961
25406.7885202912,265.7,23.1377873637824
25406.7944505263,265.8,23.520423245278
25406.8,265.9,23.7466269483902
25406.8052011769,266,23.808708564425
25406.8101383055,266.1,23.7202794118521
25406.8148380245,266.2,23.4846595332885
25406.8193269726,266.3,23.0615639242716
25406.8236317886,266.4,22.4457159701394
25406.8277791111,266.5,21.6976843747224
25406.8317955788,266.6,20.8734855067821
25406.8357078305,266.7,20.0204218724837
25406.8395425049,266.8,19.1756306018014
25406.8433262406,266.9,18.3665145615535
25406.8470856763,267,17.6121985681031
25406.8508474509,267.1,16.92535976395
25406.8546382029,267.2,16.3140360514205
25406.8584845711,267.3,15.7832250482663
25406.8624131942,267.4,15.3362244708713
25406.8664507109,267.5,14.9757442644019
25406.8706237599,267.6,14.6925356703262
25406.87495898,267.7,14.4693779243139
25406.8794830097,267.8,14.2986190809656
25406.8842224879,267.9,14.1741625611774
25406.8892040532,268,14.0910972172553
25406.8944543443,268.1,14.0454233575261
25406.9,268.2,14.0338454400489
25406.9060513599,268.3,14.0717758862767
25406.9127356516,268.4,14.167488860394
25406.9199548459,268.5,14.3079062876269
25406.9276109135,268.6,14.4798445503398
25406.9356058253,268.7,14.6692498318667
25406.943841552,268.8,14.8606670384935
25406.9522200643,268.9,15.0369873850747
25406.9606433331,269,15.1795558447656
25406.969013329,269.1,15.2687291412526
25406.9772320229,269.2,15.2492093023531
25406.9852013856,269.3,15.0907950462961
25406.9928233877,269.4,14.8159567281123
25407,269.5,14.4506225103946
25407.0067473022,269.6,14.0323466586834
25407.013181923,269.7,13.6032212601368
25407.0193566568,269.8,13.191516430452
25407.0253242984,269.9,12.8192497486872
25407.0311376421,270,12.503587508287
25407.0368494825,270.1,12.2586187938685
25407.0425126141,270.2,12.0660151421882
25407.0481798315,270.3,11.8988275086834
25407.0539039291,270.4,11.7571521573697
25407.0597377016,270.5,11.6412494173651
25407.0657339433,270.6,11.5515808224043
25407.0719454489,270.7,11.4888508447779
25407.0784250128,270.8,11.4540559101019
25407.0852254296,270.9,11.4485440417714
25407.0923994938,271,11.474089468576
25407.1,271.1,11.532988021906
25407.1083863642,271.2,11.6489482392798
25407.1177325076,271.3,11.8358903521196
25407.1278129828,271.4,12.0823764320894
25407.1384023421,271.5,12.3764169960601
25407.1492751379,271.6,12.7088290764455
25407.1602059228,271.7,13.0696589848394
25407.170969249,271.8,13.4417222431339
25407.181339669,271.9,13.8035058548714
25407.1910917352,272,14.1288859019153
25407.2,272.1,14.3877442925566
25407.2082674202,272.2,14.5933241428543
25407.2162636195,272.3,14.7807418904621
25407.2240131506,272.4,14.9509349568611
25407.2315405664,272.5,15.1051659380561
25407.2388704197,272.6,15.2449949791252
25407.2460272632,272.7,15.3722492608245
25407.2530356499,272.8,15.4889919567352
25407.2599201325,272.9,15.5974929102607
25407.2667052639,273,15.7002031083367
25407.2734155967,273.1,15.7997347899309
25407.280075684,273.2,15.902167888986
25407.2867100784,273.3,16.0132556647201
25407.2933433328,273.4,16.1353397077343
25407.3,273.5,16.2709288171107
25407.3066460482,273.6,16.4148410919089
25407.3132321037,273.7,16.5594320804944
25407.3197597063,273.8,16.7036088119222
25407.3262303961,273.9,16.8462031214516
25407.3326457129,274,16.9859714870644
25407.3390071966,274.1,17.1215967129548
25407.3453163873,274.2,17.2516917278277
25407.3515748247,274.3,17.3748057541753
25407.3577840489,274.4,17.4894330958658
25407.3639455997,274.5,17.5940247185256
25407.3700610171,274.6,17.6870027500583
25407.376131841,274.7,17.7667779288129
25407.3821596113,274.8,17.8317699074386
25407.388145868,274.9,17.8804302006722
25407.3940921509,275,17.9128129594525
25407.4,275.1,17.9307869612722
25407.4058446995,275.2,17.931402759944
25407.4116066043,275.3,17.9126140729263
25407.4172948601,275.4,17.8771085527783
25407.4229186129,275.5,17.8276365103676
25407.4284870084,275.6,17.7669648180963
25407.4340091925,275.7,17.6978390650599
25407.4394943111,275.8,17.6229543602632
25407.44495151,275.9,17.5449347811973
25407.450389935,276,17.4663211292221
25407.455818732,276.1,17.3895664652676
25407.4612470468,276.2,17.3170387985109
25407.4666840253,276.3,17.2510303001735
25407.4721388132,276.4,17.1937724945222
25407.4776205566,276.5,17.1474570280383
25407.483138401,276.6,17.1142618079003
25407.4887014925,276.7,17.0956793681152
25407.4943189769,276.8,17.0920064440422
25407.5,276.9,17.103693229721
25407.5057440732,277,17.1298601242143
25407.5115400012,277.1,17.1681151407331
25407.5173808703,277.2,17.2167153166959
25407.5232597662,277.3,17.273917884441
25407.5291697751,277.4,17.3379603173456
25407.535103983,277.5,17.4070437897515
25407.5410554758,277.6,17.4793201045119
25407.5470173396,277.7,17.5528822371382
25407.5529826604,277.8,17.6257587764103
25407.5589445242,277.9,17.6959126022206
25407.564896017,278,17.7612441770865
25407.5708302249,278.1,17.819599831639
25407.5767402338,278.2,17.8687853642508
25407.5826191297,278.3,17.9065851704427
25407.5884599988,278.4,17.9307869612722
25407.5942559268,278.5,17.9406103170356
25407.6,278.6,17.9363460295946
25407.6056901162,278.7,17.9182316828504
25407.6113327404,278.8,17.8879383323801
25407.6169338092,278.9,17.8470853510374
25407.6224992589,279,17.7973053839702
25407.6280350261,279.1,17.7402270813277
25407.6335470473,279.2,17.6774608092074
25407.6390412591,279.3,17.6105874063685
25407.6445235978,279.4,17.5411499367655
25407.65,279.5,17.4706483267872
25407.6554764022,279.6,17.4005367178687
25407.660958741,279.7,17.3322233486502
25407.6664529527,279.8,17.2670727724341
25407.6719649739,279.9,17.2064102088607
25407.6775007411,280,17.1515278856928
25407.6830661909,280.1,17.1036932313173
25407.6886672596,280.2,17.0626490373209
25407.6943098838,280.3,17.0278236714664
25407.7,280.4,17.0000000002783
25407.7057348545,280.5,16.9787131656034
25407.7115054313,280.6,16.9626172088652
25407.7173082734,280.7,16.9511860712766
25407.7231399237,280.8,16.9439046914979
25407.7289969254,280.9,16.9402663463696
25407.7348758213,281,16.9397703297177
25407.7407731546,281.1,16.9419199458906
25407.7466854681,281.2,16.9462208153387
25407.752609305,281.3,16.9521794717469
25407.7585412082,281.4,16.9593022492102
25407.7644777207,281.5,16.9670944610418
25407.7704153856,281.6,16.9750598584889
25407.7763507458,281.7,16.9827003854467
25407.7822803443,281.8,16.9895162200786
25407.7882007242,281.9,16.9936749021755
25407.7941084284,282,16.9936749027008
25407.8,282.1,16.9895162200786
25407.8058823529,282.2,16.9827003854467
25407.8117647059,282.3,16.9750598584889
25407.8176470588,282.4,16.9670944610418
25407.8235294118,282.5,16.9593022492102
25407.8294117647,282.6,16.9521794717469
25407.8352941176,282.7,16.9462208153387
25407.8411764706,282.8,16.9419199458906
25407.8470588235,282.9,16.9397703297177
25407.8529411765,283,16.9402663463696
25407.8588235294,283.1,16.9439046914979
25407.8647058824,283.2,16.9511860712766
25407.8705882353,283.3,16.9626172088652
25407.8764705882,283.4,16.9787131661278
25407.8823529412,283.5,17.0000000002783
25407.8882352941,283.6,17.0278236714664
25407.8941176471,283.7,17.0626490373209
25407.9,283.8,17.1036932307852
25407.9058915716,283.9,17.1515278851577
25407.9117992758,284,17.2064102083222
25407.9177196557,284.1,17.2670727718918
25407.9236492542,284.2,17.3322233481037
25407.9295846144,284.3,17.4005367173179
25407.9355222793,284.4,17.470648326232
25407.9414587918,284.5,17.5411499362058
25407.947390695,284.6,17.6105874058044
25407.9533145319,284.7,17.677460808639
25407.9592268454,284.8,17.7402270801827
25407.9651241787,284.9,17.7973053833941
25407.9710030746,285,17.8470853498786
25407.9768600763,285.1,17.887938331216
25407.9826917266,285.2,17.9182316816824
25407.9884945687,285.3,17.9363460284242
25407.9942651455,285.4,17.9406103152792
25408,285.5,17.9307869601026
25408.0056901162,285.6,17.9065851692762
25408.0113327404,285.7,17.8687853630893
25408.0169338092,285.8,17.819599831639
25408.0224992589,285.9,17.7612441770865
25408.0280350261,286,17.695912601651
25408.0335470473,286.1,17.6257587764103
25408.039041259,286.2,17.5528822371382
25408.0445235978,286.3,17.4793201045119
25408.05,286.4,17.4070437897515
25408.0554764022,286.5,17.3379603173456
25408.060958741,286.6,17.2739178849837
25408.0664529527,286.7,17.216715317235
25408.0719649739,286.8,17.1681151418054
25408.0775007411,286.9,17.129860124748
25408.0830661909,287,17.1036932307852
25408.0886672596,287.1,17.0894501672503
25408.0943098838,287.2,17.0860555800693
25408.1,287.3,17.0939301972585
25408.1057440732,287.4,17.1136172519721
25408.1115400013,287.5,17.1444532851856
25408.1173808703,287.6,17.1850994362543
25408.1232597662,287.7,17.2342270147594
25408.1291697751,287.8,17.2905028234729
25408.135103983,287.9,17.3525765061139
25408.1410554758,288,17.4190698781669
25408.1470173396,288.1,17.4885682691593
25408.1529826604,288.2,17.5596139736144
25408.1589445242,288.3,17.630701960261
25408.164896017,288.4,17.7002780320675
25408.1708302249,288.5,17.7667396495111
25408.1767402338,288.6,17.8284396391076
25408.1826191297,288.7,17.8836929969299
25408.1884599988,288.8,17.9307869612722
25408.1942559268,288.9,17.9695118754116
25408.2,289,18.0000000002619
25408.2056985263,289.1,18.0231910946211
25408.2113644018,289.2,18.041126839122
25408.2170005948,289.3,18.0542594216471
25408.2226100735,289.4,18.0630520055329
25408.2281958063,289.5,18.0679763640741
25408.2337607613,289.6,18.0695107290114
25408.2393079068,289.7,18.0681378640578
25408.2448402111,289.8,18.0643433808277
25408.2503606424,289.9,18.0586143105873
25408.2558721689,290,18.0514379304962
25408.2613777589,290.1,18.0433008543334
25408.2668803807,290.2,18.0346883864421
25408.2723830024,290.3,18.0260841364724
25408.2778885924,290.4,18.017969897253
25408.283400119,290.5,18.0108257780893
25408.2889205502,290.6,18.0051305976243
25408.2944528545,290.7,18.0013625303483
25408.3,290.8,18.0000000002619
25408.3055555556,290.9,18.0000000002619
25408.3111111111,291,18.0000000002619
25408.3166666667,291.1,18.0000000002619
25408.3222222222,291.2,18.0000000002619
25408.3277777778,291.3,18.0000000002619
25408.3333333333,291.4,18.0000000002619
25408.3388888889,291.5,18.0000000002619
25408.3444444444,291.6,18.0000000002619
25408.35,291.7,18.0000000002619
25408.3555555556,291.8,18.0000000002619
25408.3611111111,291.9,18.0000000002619
25408.3666666667,292,18.0000000002619
25408.3722222222,292.1,18.0000000002619
25408.3777777778,292.2,18.0000000002619
25408.3833333333,292.3,18.0000000002619
25408.3888888889,292.4,18.0000000002619
25408.3944444444,292.5,18.0000000002619
25408.4,292.6,18.0000000002619
25408.4055555556,292.7,18.0000000002619
25408.4111111111,292.8,18.0000000002619
25408.4166666667,292.9,18.0000000002619
25408.4222222222,293,17.9999999996726
25408.4277777778,293.1,17.9999999996726
25408.4333333333,293.2,17.9999999996726
25408.4388888889,293.3,17.9999999996726
25408.4444444444,293.4,17.9999999996726
25408.45,293.5,17.9999999996726
25408.4555555556,293.6,17.9999999996726
25408.4611111111,293.7,17.9999999990832
25408.4666666667,293.8,17.9999999990832
25408.4722222222,293.9,17.9999999990832
25408.4777777778,294,17.9999999990832
25408.4833333333,294.1,17.9999999990832
25408.4888888889,294.2,17.9999999990832
25408.4944444444,294.3,18.00136252858
25408.5,294.4,18.0051305964449
25408.5055555556,294.5,18.0108257769092
25408.5111111111,294.6,18.0179698960719
25408.5166666667,294.7,18.0260841352902
25408.5222222222,294.8,18.0346883852589
25408.5277777778,294.9,18.043300853149
25408.5333333333,295,18.0514379299035
25408.5388888889,295.1,18.0586143099941
25408.5444444444,295.2,18.0643433802341
25408.55,295.3,18.068137863464
25408.5555555556,295.4,18.0695107284174
25408.5611111111,295.5,18.0679763634803
25408.5666666667,295.6,18.0630520049394
